time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:20:18.554836,9287,1538482818,539333201,/world,vicon/IMUframe/IMUframe,-0.264863421076,-0.00552681313233,1.42694812542,0.625288025767,-0.431716576089,0.178628441941,0.625082044609
2018/10/02/14:20:18.564719,9288,1538482818,549293809,/world,vicon/IMUframe/IMUframe,-0.266009479599,-0.00658165307023,1.42827634244,0.62031638771,-0.429504785977,0.177424700783,0.63186524949
2018/10/02/14:20:18.574895,9289,1538482818,559337111,/world,vicon/IMUframe/IMUframe,-0.267289073044,-0.0076500016007,1.42983479723,0.614954401992,-0.426775449129,0.176301437779,0.639227348077
2018/10/02/14:20:18.584862,9290,1538482818,569379658,/world,vicon/IMUframe/IMUframe,-0.268554811062,-0.00894379111052,1.43164485543,0.60884987205,-0.423450881981,0.17525326239,0.647516391975
2018/10/02/14:20:18.594998,9291,1538482818,579350464,/world,vicon/IMUframe/IMUframe,-0.269893137648,-0.0100739423745,1.43352749833,0.601822783505,-0.419582093906,0.174147083035,0.656835593735
2018/10/02/14:20:18.604943,9292,1538482818,589335315,/world,vicon/IMUframe/IMUframe,-0.271228449846,-0.0113961207619,1.43557119433,0.593658010692,-0.414832380294,0.173062180506,0.66748314157
2018/10/02/14:20:18.614868,9293,1538482818,599320998,/world,vicon/IMUframe/IMUframe,-0.272556008485,-0.0129700431256,1.43785395993,0.584466904491,-0.409283921103,0.172219005596,0.679136012587
2018/10/02/14:20:18.624841,9294,1538482818,609340983,/world,vicon/IMUframe/IMUframe,-0.273861701137,-0.0147181156268,1.44046886187,0.574313209522,-0.402982459526,0.171658440625,0.69159442916
2018/10/02/14:20:18.634949,9295,1538482818,619337564,/world,vicon/IMUframe/IMUframe,-0.275104141305,-0.0165271789788,1.44342966751,0.56416769497,-0.395610672527,0.171745900989,0.704067009047
2018/10/02/14:20:18.645194,9296,1538482818,629332294,/world,vicon/IMUframe/IMUframe,-0.276349752582,-0.0190490679312,1.44695554405,0.551111292518,-0.389368267802,0.171226298501,0.717878993975
2018/10/02/14:20:18.655221,9297,1538482818,639340019,/world,vicon/IMUframe/IMUframe,-0.277516523482,-0.0210716356181,1.45051330766,0.538288514368,-0.382092453858,0.171477336176,0.731331904939
2018/10/02/14:20:18.665211,9298,1538482818,649337825,/world,vicon/IMUframe/IMUframe,-0.278921257,-0.0226780885044,1.45445511064,0.525646802894,-0.373927741424,0.170804026528,0.744781489648
2018/10/02/14:20:18.674960,9299,1538482818,659330104,/world,vicon/IMUframe/IMUframe,-0.280537338634,-0.0243510927184,1.45859807922,0.511371984691,-0.365588478362,0.169324794948,0.759060519048
2018/10/02/14:20:18.684942,9300,1538482818,669369346,/world,vicon/IMUframe/IMUframe,-0.282219144337,-0.0255886056126,1.46293916902,0.497289484586,-0.355755831425,0.167800775291,0.773294159256
2018/10/02/14:20:18.695239,9301,1538482818,679323411,/world,vicon/IMUframe/IMUframe,-0.283751469298,-0.0268180973879,1.46745789309,0.482281070707,-0.345089417583,0.167555665592,0.787555307034
2018/10/02/14:20:18.704830,9302,1538482818,689307998,/world,vicon/IMUframe/IMUframe,-0.285005211849,-0.0279924024133,1.47223450378,0.466404875218,-0.334635057197,0.166556805784,0.80171360305
2018/10/02/14:20:18.715226,9303,1538482818,699360145,/world,vicon/IMUframe/IMUframe,-0.286021284439,-0.0290848470561,1.47747960053,0.449629779243,-0.32407310258,0.16611643726,0.815607145061
2018/10/02/14:20:18.724993,9304,1538482818,709332604,/world,vicon/IMUframe/IMUframe,-0.286922920178,-0.0299418684829,1.48297531537,0.432531625847,-0.312738330859,0.166037838428,0.829181865011
2018/10/02/14:20:18.735022,9305,1538482818,719306281,/world,vicon/IMUframe/IMUframe,-0.28763909374,-0.0306454196532,1.48874094376,0.414940721887,-0.300494613977,0.166412072486,0.842516591185
2018/10/02/14:20:18.745410,9306,1538482818,729337050,/world,vicon/IMUframe/IMUframe,-0.28800570037,-0.0313306132454,1.49468211573,0.396795836519,-0.287105742315,0.166868169833,0.855732651444
2018/10/02/14:20:18.755438,9307,1538482818,739305988,/world,vicon/IMUframe/IMUframe,-0.288104616654,-0.0317373395622,1.50071416654,0.377880706802,-0.273389679502,0.168201732611,0.868431017246
2018/10/02/14:20:18.765366,9308,1538482818,749316934,/world,vicon/IMUframe/IMUframe,-0.287863986643,-0.0318058121018,1.50689692824,0.357615449702,-0.258312843548,0.169709045364,0.881240321884
2018/10/02/14:20:18.775146,9309,1538482818,759306664,/world,vicon/IMUframe/IMUframe,-0.287142023619,-0.0317229719443,1.51314186476,0.336858919857,-0.243066741398,0.171808872348,0.893267226938
2018/10/02/14:20:18.785015,9310,1538482818,769292215,/world,vicon/IMUframe/IMUframe,-0.286328992127,-0.0321589150012,1.51957466519,0.31260086243,-0.227230810354,0.171581473326,0.906204534112
2018/10/02/14:20:18.794828,9311,1538482818,779280676,/world,vicon/IMUframe/IMUframe,-0.285228733736,-0.0310796751064,1.52577880371,0.290679268656,-0.210854698515,0.175202358179,0.91670605571
2018/10/02/14:20:18.804902,9312,1538482818,789323363,/world,vicon/IMUframe/IMUframe,-0.283851109697,-0.030049209122,1.53185973273,0.267736240095,-0.194154511823,0.178613248162,0.926670728393
2018/10/02/14:20:18.814910,9313,1538482818,799385566,/world,vicon/IMUframe/IMUframe,-0.282463751228,-0.0288506781917,1.53784355703,0.244800799537,-0.17810780194,0.182001119029,0.935535019177
2018/10/02/14:20:18.825022,9314,1538482818,809323982,/world,vicon/IMUframe/IMUframe,-0.281078522403,-0.0272825922787,1.54364640937,0.221994578719,-0.16246419108,0.18543296154,0.943365470224
2018/10/02/14:20:18.835030,9315,1538482818,819331532,/world,vicon/IMUframe/IMUframe,-0.279804753047,-0.0251873080841,1.54913638061,0.200337924067,-0.14717270593,0.187993858451,0.950191149188
2018/10/02/14:20:18.845457,9316,1538482818,829335801,/world,vicon/IMUframe/IMUframe,-0.278544844105,-0.0226659937757,1.55442984897,0.178783018615,-0.132533671948,0.191317738892,0.955964947496
2018/10/02/14:20:18.855186,9317,1538482818,839358224,/world,vicon/IMUframe/IMUframe,-0.27708457767,-0.0204404820901,1.55957700352,0.156382357613,-0.117660206484,0.193412098328,0.961401265995
2018/10/02/14:20:18.864865,9318,1538482818,849346250,/world,vicon/IMUframe/IMUframe,-0.275745838449,-0.0176738865231,1.56444542581,0.134393580372,-0.103012379345,0.19457554935,0.966161048093
2018/10/02/14:20:18.874923,9319,1538482818,859335527,/world,vicon/IMUframe/IMUframe,-0.274328110804,-0.0147029683758,1.56919007122,0.112587885905,-0.08818105264,0.19537356032,0.970245969758
2018/10/02/14:20:18.885090,9320,1538482818,869322706,/world,vicon/IMUframe/IMUframe,-0.272731476493,-0.011354153922,1.5738688524,0.0905338391491,-0.0732263337674,0.196222308946,0.973621247449
2018/10/02/14:20:18.895088,9321,1538482818,879320175,/world,vicon/IMUframe/IMUframe,-0.27090271134,-0.00774747166007,1.57831202151,0.0686462322848,-0.0575591795132,0.196640121249,0.976374568678
2018/10/02/14:20:18.904993,9322,1538482818,889363235,/world,vicon/IMUframe/IMUframe,-0.269019173593,-0.0040080038124,1.58267395889,0.0471531404863,-0.0416450041523,0.196422642284,0.978499065186
2018/10/02/14:20:18.914976,9323,1538482818,899337484,/world,vicon/IMUframe/IMUframe,-0.266883669054,-3.73776757618e-05,1.58695009267,0.0261740372333,-0.0250654447096,0.196299841912,0.979873979306
2018/10/02/14:20:18.925198,9324,1538482818,909294260,/world,vicon/IMUframe/IMUframe,-0.264521222706,0.00418721010065,1.59111818517,0.00562824151621,-0.00812288507581,0.196040507367,0.980546001525
2018/10/02/14:20:18.935079,9325,1538482818,919314468,/world,vicon/IMUframe/IMUframe,-0.262004410859,0.00864092004995,1.59518878286,-0.0151392820492,0.00910251633691,0.195557669277,0.980533091906
2018/10/02/14:20:18.945518,9326,1538482818,929310920,/world,vicon/IMUframe/IMUframe,-0.259240959235,0.0131389085103,1.59899828694,-0.0349775108424,0.026723548565,0.19425159538,0.979963643907
2018/10/02/14:20:18.955255,9327,1538482818,939335803,/world,vicon/IMUframe/IMUframe,-0.256254099757,0.0179768152974,1.60231045905,-0.054872779987,0.0445127358661,0.194745753919,0.978305517562
2018/10/02/14:20:18.965126,9328,1538482818,949347362,/world,vicon/IMUframe/IMUframe,-0.253260937384,0.0228206996002,1.60542255008,-0.0743919687461,0.0621340487979,0.195103251116,0.975981514359
2018/10/02/14:20:18.974810,9329,1538482818,959299239,/world,vicon/IMUframe/IMUframe,-0.25023766358,0.027573908156,1.60828306443,-0.0927682402112,0.0790203260738,0.195423027336,0.973118534436
2018/10/02/14:20:18.984813,9330,1538482818,969317326,/world,vicon/IMUframe/IMUframe,-0.247207765133,0.0324004627255,1.61083993101,-0.110373242666,0.0950684083593,0.195629615436,0.969798328829
2018/10/02/14:20:18.995072,9331,1538482818,979344383,/world,vicon/IMUframe/IMUframe,-0.244588506722,0.0372780911844,1.61302757276,-0.127190084671,0.109657208168,0.19571930166,0.966173863244
2018/10/02/14:20:19.005234,9332,1538482818,989424407,/world,vicon/IMUframe/IMUframe,-0.241852452764,0.041995716209,1.61499384644,-0.143653048738,0.122969809147,0.195731286928,0.962253340313
2018/10/02/14:20:19.015482,9333,1538482818,999308606,/world,vicon/IMUframe/IMUframe,-0.239394656605,0.0468033245085,1.61676722573,-0.159932004525,0.135018813715,0.195646409162,0.958078366551
2018/10/02/14:20:19.024803,9334,1538482819,9319445,/world,vicon/IMUframe/IMUframe,-0.236999844163,0.0513267560018,1.61820410888,-0.174701494634,0.145784169612,0.196083622711,0.953822612736
2018/10/02/14:20:19.034906,9335,1538482819,19318216,/world,vicon/IMUframe/IMUframe,-0.234787404131,0.0559922105321,1.61955261536,-0.189130357612,0.15586646125,0.196256633792,0.949430717735
2018/10/02/14:20:19.044904,9336,1538482819,29341214,/world,vicon/IMUframe/IMUframe,-0.232781400821,0.0607632356356,1.62073265608,-0.203696945998,0.165603449686,0.195522684099,0.944909483308
2018/10/02/14:20:19.054764,9337,1538482819,39344414,/world,vicon/IMUframe/IMUframe,-0.230879690511,0.0654923742551,1.62190504014,-0.217645272118,0.174624039036,0.19498722538,0.94027493982
2018/10/02/14:20:19.064922,9338,1538482819,49348419,/world,vicon/IMUframe/IMUframe,-0.229049745962,0.0705108456414,1.62296379713,-0.231243103773,0.183648163121,0.194522707216,0.935393444235
2018/10/02/14:20:19.075773,9339,1538482819,59327842,/world,vicon/IMUframe/IMUframe,-0.227018422965,0.0751623893571,1.62370447423,-0.245295577389,0.191184062723,0.194296683795,0.930337321911
2018/10/02/14:20:19.085021,9340,1538482819,69283606,/world,vicon/IMUframe/IMUframe,-0.225130241949,0.0796355536526,1.62425375618,-0.259296648702,0.198208639913,0.193812842284,0.925156832759
2018/10/02/14:20:19.094972,9341,1538482819,79310533,/world,vicon/IMUframe/IMUframe,-0.223307400564,0.0838640153629,1.62476994209,-0.273474055404,0.205469863889,0.1931456527,0.919613414918
2018/10/02/14:20:19.104370,9342,1538482819,89338934,/world,vicon/IMUframe/IMUframe,-0.221775205465,0.0880473049016,1.62530138426,-0.287322326169,0.212619395618,0.192646851495,0.913852320728
2018/10/02/14:20:19.114744,9343,1538482819,99388571,/world,vicon/IMUframe/IMUframe,-0.220245222495,0.0924881540434,1.62554032412,-0.300715580946,0.220139720923,0.192299311643,0.907815849933
2018/10/02/14:20:19.124603,9344,1538482819,109402348,/world,vicon/IMUframe/IMUframe,-0.218684828527,0.0966461970576,1.62577390834,-0.313752962521,0.227679461458,0.19229086192,0.901523913028
2018/10/02/14:20:19.134344,9345,1538482819,119404984,/world,vicon/IMUframe/IMUframe,-0.217123104632,0.100664739733,1.62595805881,-0.326592476843,0.235692966275,0.192039219049,0.894934141747
2018/10/02/14:20:19.143912,9346,1538482819,129336111,/world,vicon/IMUframe/IMUframe,-0.215431267733,0.104888318587,1.62596892166,-0.338667240348,0.243679981322,0.190534896639,0.888606223352
2018/10/02/14:20:19.154121,9347,1538482819,139405093,/world,vicon/IMUframe/IMUframe,-0.213770010115,0.109123302964,1.62571204283,-0.349879078762,0.251883956477,0.189029667492,0.882273703293
2018/10/02/14:20:19.165219,9348,1538482819,149380042,/world,vicon/IMUframe/IMUframe,-0.212037405575,0.113138672713,1.62551547967,-0.360598760735,0.260314191438,0.187190948415,0.875879332057
2018/10/02/14:20:19.175358,9349,1538482819,159399068,/world,vicon/IMUframe/IMUframe,-0.210367085347,0.116839949657,1.6252807054,-0.370659507337,0.26905736649,0.18538935793,0.869396600594
2018/10/02/14:20:19.185164,9350,1538482819,169342256,/world,vicon/IMUframe/IMUframe,-0.207938744308,0.121172093336,1.62616398326,-0.385209775207,0.275093341485,0.181108129657,0.862053900825
2018/10/02/14:20:19.195040,9351,1538482819,179365265,/world,vicon/IMUframe/IMUframe,-0.20618122589,0.124777305928,1.62567775539,-0.394748717843,0.283724043379,0.178469666617,0.855466361155
2018/10/02/14:20:19.204909,9352,1538482819,189350599,/world,vicon/IMUframe/IMUframe,-0.204452739187,0.12808603187,1.6250578298,-0.404284875974,0.292492451565,0.175521042682,0.848642603463
2018/10/02/14:20:19.215150,9353,1538482819,199367674,/world,vicon/IMUframe/IMUframe,-0.202942607052,0.131484159654,1.62439772466,-0.412970441328,0.30114921392,0.171913654706,0.842146222975
2018/10/02/14:20:19.224939,9354,1538482819,209350738,/world,vicon/IMUframe/IMUframe,-0.201306581722,0.134809399214,1.62377709219,-0.421498876679,0.309488092514,0.168475871273,0.835566692939
2018/10/02/14:20:19.234786,9355,1538482819,219303332,/world,vicon/IMUframe/IMUframe,-0.199426108429,0.137811268772,1.62329774139,-0.430118391871,0.317081163604,0.165115873234,0.82897192538
2018/10/02/14:20:19.244761,9356,1538482819,229324043,/world,vicon/IMUframe/IMUframe,-0.197913986526,0.140807099208,1.6227019706,-0.437767172209,0.324488121401,0.162208821094,0.822651603272
2018/10/02/14:20:19.254720,9357,1538482819,239375698,/world,vicon/IMUframe/IMUframe,-0.196018270315,0.143248816672,1.6220200658,-0.44543083359,0.33184816038,0.158332112253,0.816332722099
2018/10/02/14:20:19.264778,9358,1538482819,249362956,/world,vicon/IMUframe/IMUframe,-0.194978923485,0.14591548501,1.62125717755,-0.451717751487,0.338724297974,0.155863161084,0.810508234363
2018/10/02/14:20:19.274698,9359,1538482819,259345952,/world,vicon/IMUframe/IMUframe,-0.193533535562,0.148383310311,1.62065011087,-0.458112046904,0.345107018843,0.15321661105,0.804710611415
2018/10/02/14:20:19.284804,9360,1538482819,269370237,/world,vicon/IMUframe/IMUframe,-0.192244916258,0.150431175492,1.62009669722,-0.463083038458,0.350877717331,0.151368137724,0.799704078929
2018/10/02/14:20:19.294968,9361,1538482819,279365342,/world,vicon/IMUframe/IMUframe,-0.191003995486,0.152305120745,1.61968194282,-0.467623364302,0.355944821693,0.14961150465,0.795140283689
2018/10/02/14:20:19.304991,9362,1538482819,289348710,/world,vicon/IMUframe/IMUframe,-0.189917235197,0.154066900629,1.61937135133,-0.471255986934,0.360309090392,0.148061197483,0.791310960343
2018/10/02/14:20:19.314905,9363,1538482819,299348992,/world,vicon/IMUframe/IMUframe,-0.188347300802,0.155498695003,1.61967669938,-0.476052156909,0.362687945724,0.147396321062,0.787468172351
2018/10/02/14:20:19.324704,9364,1538482819,309358295,/world,vicon/IMUframe/IMUframe,-0.187589422661,0.156993664747,1.61967643964,-0.479241925004,0.364985645014,0.146520149927,0.78463016888
2018/10/02/14:20:19.334782,9365,1538482819,319360099,/world,vicon/IMUframe/IMUframe,-0.186940688912,0.158238749908,1.61967261589,-0.480971873365,0.366864567162,0.145856692133,0.782816882644
2018/10/02/14:20:19.344866,9366,1538482819,329376570,/world,vicon/IMUframe/IMUframe,-0.186825207974,0.159645828017,1.61935951677,-0.480420604901,0.368834585826,0.144643764516,0.782454645377
2018/10/02/14:20:19.354640,9367,1538482819,339300470,/world,vicon/IMUframe/IMUframe,-0.186600584148,0.160649011727,1.61958427316,-0.482494471891,0.369067237082,0.144668535156,0.781063041018
2018/10/02/14:20:19.364715,9368,1538482819,349325897,/world,vicon/IMUframe/IMUframe,-0.186444902558,0.161381857377,1.61986968215,-0.48367818562,0.369145339969,0.14533766917,0.780169271796
2018/10/02/14:20:19.374775,9369,1538482819,359395385,/world,vicon/IMUframe/IMUframe,-0.186261286231,0.162032026153,1.62026166324,-0.484511213832,0.368960460864,0.145186889884,0.779767804539
2018/10/02/14:20:19.384708,9370,1538482819,369352195,/world,vicon/IMUframe/IMUframe,-0.186350399753,0.162626004972,1.62068440059,-0.486050432465,0.368233401492,0.145555540839,0.779084542047
2018/10/02/14:20:19.395076,9371,1538482819,379367030,/world,vicon/IMUframe/IMUframe,-0.186518248654,0.163034317987,1.62114032602,-0.486637727524,0.367529109158,0.145629282114,0.779036705337
2018/10/02/14:20:19.405024,9372,1538482819,389351505,/world,vicon/IMUframe/IMUframe,-0.186857662073,0.163289852213,1.62163550761,-0.487032459918,0.366538630649,0.145423759103,0.779295031112
2018/10/02/14:20:19.414763,9373,1538482819,399342303,/world,vicon/IMUframe/IMUframe,-0.187142181453,0.1635311588,1.62231637254,-0.487433330505,0.365076869143,0.145113878333,0.779788170111
2018/10/02/14:20:19.424790,9374,1538482819,409357792,/world,vicon/IMUframe/IMUframe,-0.187409049649,0.16357710603,1.62305705728,-0.487188575012,0.363586908368,0.144168393136,0.780811966392
2018/10/02/14:20:19.434648,9375,1538482819,419347409,/world,vicon/IMUframe/IMUframe,-0.187862611856,0.163565716968,1.62376585013,-0.486851636791,0.362074988588,0.143344433037,0.781875667808
2018/10/02/14:20:19.444674,9376,1538482819,429359412,/world,vicon/IMUframe/IMUframe,-0.188491088214,0.163524628371,1.62453194573,-0.486952890769,0.360229009161,0.142739634724,0.782775408281
2018/10/02/14:20:19.454626,9377,1538482819,439376987,/world,vicon/IMUframe/IMUframe,-0.189172057496,0.163379315885,1.62546141411,-0.486541229107,0.357964690958,0.141989068484,0.78420534099
2018/10/02/14:20:19.465042,9378,1538482819,449343696,/world,vicon/IMUframe/IMUframe,-0.190745964174,0.162850707014,1.62522566971,-0.4813632372,0.357541816099,0.142489972873,0.787495962684
2018/10/02/14:20:19.474851,9379,1538482819,459367060,/world,vicon/IMUframe/IMUframe,-0.192063902712,0.16234297981,1.62619663597,-0.480637308074,0.353745818786,0.142906344225,0.789575487562
2018/10/02/14:20:19.485088,9380,1538482819,469338869,/world,vicon/IMUframe/IMUframe,-0.193453419264,0.161572046511,1.62744886045,-0.479240597902,0.348550796562,0.143946075362,0.792540421005
2018/10/02/14:20:19.495206,9381,1538482819,479345455,/world,vicon/IMUframe/IMUframe,-0.194686367175,0.160827050619,1.62904281364,-0.4769837428,0.342388984591,0.145500238265,0.79629515445
2018/10/02/14:20:19.504976,9382,1538482819,489301473,/world,vicon/IMUframe/IMUframe,-0.196346695591,0.159800533208,1.63046109893,-0.474385237001,0.335422213409,0.147719197739,0.800393418443
2018/10/02/14:20:19.515003,9383,1538482819,499318308,/world,vicon/IMUframe/IMUframe,-0.198493973871,0.158558065655,1.63199886558,-0.471232973834,0.327035727513,0.151849021539,0.804940365468
